_row,cell_id,new_split,measured_rsrp,sionna_power_raw,dist_m,freq_mhz,wcl_lat,wcl_lon
40662,28650241.0,val,-90.83125,-45.40790557861328,29.944679173834324,1800.0,52.498754839262304,13.307683127871966
40683,28650241.0,val,-88.921875,-45.31419372558594,29.378353023693037,1800.0,52.498754839262304,13.307683127871966
40709,28650241.0,val,-90.146875,-45.25780487060547,29.082568773324688,1800.0,52.498754839262304,13.307683127871966
40725,28650241.0,val,-83.49,-45.75904083251953,32.14451965923612,1800.0,52.498754839262304,13.307683127871966
40731,28650241.0,val,-88.340625,-45.63444519042969,31.342737099584873,1800.0,52.498754839262304,13.307683127871966
40858,28650241.0,val,-107.67125,-83.17699432373047,180.54390398555955,1800.0,52.498754839262304,13.307683127871966
40859,28650241.0,val,-109.766875,-103.06590270996094,183.5257476678559,1800.0,52.498754839262304,13.307683127871966
40872,28650241.0,val,-114.5975,-89.97447967529297,196.5258649029784,1800.0,52.498754839262304,13.307683127871966
56527,28650241.0,val,-99.30784574468083,-58.089561462402344,182.7035066838909,1800.0,52.498754839262304,13.307683127871966
56540,28650241.0,val,-98.585,-57.59674835205078,170.8232227729893,1800.0,52.498754839262304,13.307683127871966
56591,28650241.0,val,-97.36,-54.14825439453125,108.47123423078385,1800.0,52.498754839262304,13.307683127871966
56627,28650241.0,val,-89.161875,-49.829856872558594,61.14594480954206,1800.0,52.498754839262304,13.307683127871966
56643,28650241.0,val,-91.098125,-49.24845886230469,56.3527360285797,1800.0,52.498754839262304,13.307683127871966
56653,28650241.0,val,-91.005,-49.13301086425781,55.184814030053474,1800.0,52.498754839262304,13.307683127871966
56670,28650241.0,val,-91.76125,-48.96913146972656,54.118071525862106,1800.0,52.498754839262304,13.307683127871966
56684,28650241.0,val,-90.685625,-48.92040252685547,53.74056149745096,1800.0,52.498754839262304,13.307683127871966
56699,28650241.0,val,-91.30375,-48.69995880126953,52.053824301673146,1800.0,52.498754839262304,13.307683127871966
56702,28650241.0,val,-90.973125,-48.62786102294922,51.51018477671952,1800.0,52.498754839262304,13.307683127871966
56717,28650241.0,val,-91.805625,-48.42097473144531,49.968884785352486,1800.0,52.498754839262304,13.307683127871966
56731,28650241.0,val,-91.231875,-48.23307800292969,48.59427223001273,1800.0,52.498754839262304,13.307683127871966
56750,28650241.0,val,-90.611875,-47.892051696777344,46.154159413550545,1800.0,52.498754839262304,13.307683127871966
56811,28650241.0,val,-91.483125,-46.09947204589844,34.31291045772336,1800.0,52.498754839262304,13.307683127871966
56814,28650241.0,val,-90.710625,-46.0814208984375,34.08543233301915,1800.0,52.498754839262304,13.307683127871966
56840,28650241.0,val,-92.221875,-45.201385498046875,28.68729931818471,1800.0,52.498754839262304,13.307683127871966
56884,28650241.0,val,-93.67375,-45.11030578613281,28.112950638312842,1800.0,52.498754839262304,13.307683127871966
56887,28650241.0,val,-93.645,-45.11029052734375,28.112950638312842,1800.0,52.498754839262304,13.307683127871966
56905,28650241.0,val,-93.618125,-45.11029052734375,28.112950638312842,1800.0,52.498754839262304,13.307683127871966
56921,28650241.0,val,-93.010625,-45.11030578613281,28.112950638312842,1800.0,52.498754839262304,13.307683127871966
56931,28650241.0,val,-92.78125,-45.11029052734375,28.112950638312842,1800.0,52.498754839262304,13.307683127871966
56981,28650241.0,val,-93.400625,-45.108680725097656,28.10315856781019,1800.0,52.498754839262304,13.307683127871966
57048,28650241.0,val,-91.236875,-45.412689208984375,30.018387903619477,1800.0,52.498754839262304,13.307683127871966
57055,28650241.0,val,-89.181875,-45.4398193359375,30.184110790616963,1800.0,52.498754839262304,13.307683127871966
57060,28650241.0,val,-86.835,-45.45146942138672,30.26325297686501,1800.0,52.498754839262304,13.307683127871966
57077,28650241.0,val,-86.695,-45.8756103515625,32.77935850763397,1800.0,52.498754839262304,13.307683127871966
57080,28650241.0,val,-87.9775,-45.76206970214844,32.11595902815082,1800.0,52.498754839262304,13.307683127871966
57089,28650241.0,val,-87.52375,-46.590057373046875,37.44562460866716,1800.0,52.498754839262304,13.307683127871966
57099,28650241.0,val,-88.81125,-49.92211151123047,62.1546441414824,1800.0,52.498754839262304,13.307683127871966
57127,28650241.0,val,-94.01625,-56.058502197265625,141.94216007491823,1800.0,52.498754839262304,13.307683127871966
57132,28650241.0,val,-93.368125,-56.60771179199219,152.16025474843028,1800.0,52.498754839262304,13.307683127871966
57137,28650241.0,val,-93.869375,-71.24314880371094,160.53110371496072,1800.0,52.498754839262304,13.307683127871966
57155,28650241.0,val,-92.01125,-57.502906799316406,180.12681484460313,1800.0,52.498754839262304,13.307683127871966
57182,28650241.0,val,-109.235,-82.33790588378906,191.48243012573974,1800.0,52.498754839262304,13.307683127871966
57189,28650241.0,val,-111.156875,-103.4434814453125,193.57603290355937,1800.0,52.498754839262304,13.307683127871966
57191,28650241.0,val,-113.40625,-93.82461547851562,196.06789590997735,1800.0,52.498754839262304,13.307683127871966
57202,28650241.0,val,-116.28840361445783,-94.71751403808594,205.8927738403142,1800.0,52.498754839262304,13.307683127871966
74357,28650241.0,val,-101.1025,-55.57292175292969,130.38107645443242,1800.0,52.498754839262304,13.307683127871966
74384,28650241.0,val,-100.72375,-55.61590576171875,131.14090361957372,1800.0,52.498754839262304,13.307683127871966
74406,28650241.0,val,-100.4325,-55.58563232421875,130.6048649651868,1800.0,52.498754839262304,13.307683127871966
74419,28650241.0,val,-100.265625,-55.57292175292969,130.38107645443242,1800.0,52.498754839262304,13.307683127871966
74425,28650241.0,val,-100.378125,-55.57928466796875,130.4929699113067,1800.0,52.498754839262304,13.307683127871966
74427,28650241.0,val,-100.120625,-55.57928466796875,130.4929699113067,1800.0,52.498754839262304,13.307683127871966
74433,28650241.0,val,-100.095625,-55.57928466796875,130.4929699113067,1800.0,52.498754839262304,13.307683127871966
74451,28650241.0,val,-99.6275,-55.57928466796875,130.4929699113067,1800.0,52.498754839262304,13.307683127871966
74478,28650241.0,val,-97.076875,-53.55377960205078,100.55203250231607,1800.0,52.498754839262304,13.307683127871966
74495,28650241.0,val,-87.3825,-50.668373107910156,67.99313850575244,1800.0,52.498754839262304,13.307683127871966
74519,28650241.0,val,-92.213125,-47.499855041503906,43.46567594294666,1800.0,52.498754839262304,13.307683127871966
74555,28650241.0,val,-92.8475,-46.95830535888672,39.82620939120097,1800.0,52.498754839262304,13.307683127871966
74578,28650241.0,val,-85.58625,-42.45421600341797,10.595085360427358,1800.0,52.498754839262304,13.307683127871966
74604,28650241.0,val,-86.116875,-45.24877166748047,28.99339137638054,1800.0,52.498754839262304,13.307683127871966
74621,28650241.0,val,-87.87875,-47.28819274902344,42.05295752043763,1800.0,52.498754839262304,13.307683127871966
74624,28650241.0,val,-87.715,-48.267333984375,48.90236792059519,1800.0,52.498754839262304,13.307683127871966
74640,28650241.0,val,-89.36,-51.09904479980469,74.00493799646242,1800.0,52.498754839262304,13.307683127871966
74650,28650241.0,val,-90.808125,-52.86614990234375,93.24802538164742,1800.0,52.498754839262304,13.307683127871966
74702,28650241.0,val,-93.8,-69.10816955566406,178.71780152442298,1800.0,52.498754839262304,13.307683127871966
74741,28650241.0,val,-105.124375,-66.47986602783203,194.80566328634467,1800.0,52.498754839262304,13.307683127871966
74751,28650241.0,val,-108.593125,-76.93046569824219,198.13428173907363,1800.0,52.498754839262304,13.307683127871966
74790,28650241.0,val,-114.32875,-88.15818786621094,217.18060533271247,1800.0,52.498754839262304,13.307683127871966
74808,28650241.0,val,-114.385,-86.98456573486328,220.45009160167484,1800.0,52.498754839262304,13.307683127871966
124719,28650241.0,val,-97.4525,-55.222129821777344,125.42841838828802,1800.0,52.498754839262304,13.307683127871966
124741,28650241.0,val,-95.605625,-52.951995849609375,92.75490957599385,1800.0,52.498754839262304,13.307683127871966
124751,28650241.0,val,-88.400625,-50.946197509765625,71.2379267046227,1800.0,52.498754839262304,13.307683127871966
124762,28650241.0,val,-90.5375,-48.60064697265625,51.30447119344948,1800.0,52.498754839262304,13.307683127871966
124776,28650241.0,val,-92.04625,-46.78865051269531,38.701135814017526,1800.0,52.498754839262304,13.307683127871966
124799,28650241.0,val,-90.34875,-45.78942108154297,32.28879864681914,1800.0,52.498754839262304,13.307683127871966
124811,28650241.0,val,-88.289375,-45.482872009277344,30.41131402472804,1800.0,52.498754839262304,13.307683127871966
124820,28650241.0,val,-88.17,-45.36103820800781,29.669856913655785,1800.0,52.498754839262304,13.307683127871966
124827,28650241.0,val,-88.16875,-45.36119079589844,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124843,28650241.0,val,-88.475,-45.36121368408203,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124852,28650241.0,val,-88.141875,-45.3612060546875,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124858,28650241.0,val,-88.16125,-45.36119079589844,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124900,28650241.0,val,-88.225,-45.3612060546875,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124916,28650241.0,val,-88.110625,-45.36119079589844,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124925,28650241.0,val,-88.246875,-45.36119079589844,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124940,28650241.0,val,-88.73125,-45.3612060546875,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124949,28650241.0,val,-89.031875,-45.36119079589844,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124950,28650241.0,val,-89.035625,-45.3612060546875,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
124963,28650241.0,val,-83.689375,-45.3612060546875,29.670820693748983,1800.0,52.498754839262304,13.307683127871966
125000,28650241.0,val,-87.595,-44.31214904785156,23.331918058371734,1800.0,52.498754839262304,13.307683127871966
125019,28650241.0,val,-87.44625,-46.783172607421875,38.69346838740231,1800.0,52.498754839262304,13.307683127871966
125022,28650241.0,val,-87.5375,-47.42589569091797,43.26976322314279,1800.0,52.498754839262304,13.307683127871966
125026,28650241.0,val,-87.29,-48.10455322265625,47.86033677024972,1800.0,52.498754839262304,13.307683127871966
125031,28650241.0,val,-87.916875,-48.717750549316406,52.58659925906994,1800.0,52.498754839262304,13.307683127871966
125040,28650241.0,val,-88.75875,-49.86491394042969,61.64643022209253,1800.0,52.498754839262304,13.307683127871966
125067,28650241.0,val,-91.53875,-53.272369384765625,97.52524951097888,1800.0,52.498754839262304,13.307683127871966
125088,28650241.0,val,-93.7425,-55.19148254394531,124.90603552041328,1800.0,52.498754839262304,13.307683127871966
125090,28650241.0,val,-93.488125,-55.536529541015625,131.22782519918061,1800.0,52.498754839262304,13.307683127871966
125101,28650241.0,val,-93.625625,-66.68965148925781,145.16931957419777,1800.0,52.498754839262304,13.307683127871966
125123,28650241.0,val,-93.6275,-71.72763061523438,173.0061532571466,1800.0,52.498754839262304,13.307683127871966
125143,28650241.0,val,-97.81625,-57.678192138671875,178.66792488278878,1800.0,52.498754839262304,13.307683127871966
125171,28650241.0,val,-115.61875,-98.53720092773438,199.79494513700772,1800.0,52.498754839262304,13.307683127871966
125174,28650241.0,val,-115.44453125,-270.0,204.15697712756406,1800.0,52.498754839262304,13.307683127871966
125178,28650241.0,val,-113.67447916666669,-104.7132568359375,208.5621840887287,1800.0,52.498754839262304,13.307683127871966
138192,28650241.0,val,-97.745,-54.603919982910156,115.89377895119898,1800.0,52.498754839262304,13.307683127871966
138203,28650241.0,val,-96.65875,-53.1646728515625,95.517442639744,1800.0,52.498754839262304,13.307683127871966
138232,28650241.0,val,-91.59625,-47.77466583251953,45.32885995744161,1800.0,52.498754839262304,13.307683127871966
138240,28650241.0,val,-91.14375,-46.37023162841797,36.02309232282216,1800.0,52.498754839262304,13.307683127871966
138242,28650241.0,val,-91.53125,-45.90001678466797,33.06865914075193,1800.0,52.498754839262304,13.307683127871966
138265,28650241.0,val,-87.554375,-45.18071746826172,28.565599933679888,1800.0,52.498754839262304,13.307683127871966
138276,28650241.0,val,-87.384375,-45.60425567626953,31.152609707624492,1800.0,52.498754839262304,13.307683127871966
138289,28650241.0,val,-86.918125,-45.57432556152344,30.96913254621379,1800.0,52.498754839262304,13.307683127871966
138294,28650241.0,val,-87.1375,-45.57432556152344,30.96913254621379,1800.0,52.498754839262304,13.307683127871966
138314,28650241.0,val,-87.553125,-45.574310302734375,30.96913254621379,1800.0,52.498754839262304,13.307683127871966
138341,28650241.0,val,-87.641875,-45.57432556152344,30.96913254621379,1800.0,52.498754839262304,13.307683127871966
138343,28650241.0,val,-87.518125,-45.574310302734375,30.96913254621379,1800.0,52.498754839262304,13.307683127871966
138396,28650241.0,val,-88.269375,-45.574310302734375,30.96913254621379,1800.0,52.498754839262304,13.307683127871966
138423,28650241.0,val,-88.299375,-45.57432556152344,30.96913254621379,1800.0,52.498754839262304,13.307683127871966
138433,28650241.0,val,-83.753125,-45.57408142089844,30.968054329179125,1800.0,52.498754839262304,13.307683127871966
138444,28650241.0,val,-86.76875,-45.38438415527344,29.834810777486926,1800.0,52.498754839262304,13.307683127871966
138452,28650241.0,val,-87.57125,-45.35258483886719,29.60985057104848,1800.0,52.498754839262304,13.307683127871966
138459,28650241.0,val,-88.84375,-45.36469268798828,29.683580127853908,1800.0,52.498754839262304,13.307683127871966
138468,28650241.0,val,-88.583125,-45.323265075683594,29.4326777325028,1800.0,52.498754839262304,13.307683127871966
138471,28650241.0,val,-88.243125,-45.30516815185547,29.32293317171042,1800.0,52.498754839262304,13.307683127871966
138500,28650241.0,val,-89.0125,-45.225433349609375,28.83991638750069,1800.0,52.498754839262304,13.307683127871966
138517,28650241.0,val,-87.68625,-45.01812744140625,27.599748572308176,1800.0,52.498754839262304,13.307683127871966
138525,28650241.0,val,-83.59625,-44.84412384033203,26.597067651682362,1800.0,52.498754839262304,13.307683127871966
138546,28650241.0,val,-88.58375,-45.04431915283203,27.83220291383839,1800.0,52.498754839262304,13.307683127871966
138558,28650241.0,val,-86.45,-46.092529296875,34.27815819975514,1800.0,52.498754839262304,13.307683127871966
138636,28650241.0,val,-93.725,-55.88386535644531,138.47898066155236,1800.0,52.498754839262304,13.307683127871966
138695,28650241.0,val,-98.6275,-77.2725830078125,181.38262474780342,1800.0,52.498754839262304,13.307683127871966
138704,28650241.0,val,-96.884375,-70.74861145019531,182.56798233921876,1800.0,52.498754839262304,13.307683127871966
138720,28650241.0,val,-102.038125,-67.71923065185547,182.12777707731016,1800.0,52.498754839262304,13.307683127871966
138747,28650241.0,val,-101.6575,-67.4942398071289,183.38538652995666,1800.0,52.498754839262304,13.307683127871966
138751,28650241.0,val,-101.7075,-67.4942398071289,183.38538652995666,1800.0,52.498754839262304,13.307683127871966
138827,28650241.0,val,-106.685625,-75.26652526855469,184.88677882459487,1800.0,52.498754839262304,13.307683127871966
138849,28650241.0,val,-113.25625,-117.93130493164062,196.54329250441785,1800.0,52.498754839262304,13.307683127871966
