tower_id,device,measured,simulated,dist_m,lat,lon,residual
3428105,pc2,-94.74125,-84.94840240478516,393.9414890212296,52.490465,13.29702,-9.792847595214837
3428105,pc2,-71.6675,-72.41947937011719,73.0445638303143,52.493341666666666,13.291995,0.7519793701171835
3428105,pc2,-93.23125,-85.4705810546875,422.1960504662497,52.49027,13.297291666666666,-7.760668945312503
3428105,pc3,-74.093125,-86.12385559082031,460.1750109417992,52.49001666666667,13.29767,12.030730590820312
3428105,pc3,-93.92125,-89.9719467163086,755.5250279478634,52.488146666666665,13.300768333333334,-3.949303283691407
3428105,pc3,-72.535,-83.58352661132812,282.04346083744815,52.494258333333335,13.289266666666666,11.048526611328128
3428105,pc3,-72.761875,-81.24539947509766,238.86518061957455,52.491445,13.295388333333332,8.483524475097653
3428105,pc3,-78.86625,-83.05107116699219,305.3902409563911,52.49103,13.296096666666667,4.184821166992194
3428105,pc3,-66.71507352941177,-71.69332885742188,66.30903053627681,52.492485,13.293496666666666,4.978255328010107
3428105,pc3,-62.35,-74.94856262207031,100.95609706396485,52.493496666666665,13.291668333333334,12.598562622070311
3428105,pc3,-89.233125,-89.9722900390625,755.5577385862687,52.488148333333335,13.300771666666666,0.7391650390624989
3428105,pc3,-77.804375,-85.99761962890625,452.60034894508203,52.49008666666667,13.297625,8.193244628906257
3428105,pc3,-78.406875,-88.00038146972656,587.4473967447279,52.48909666666667,13.298818333333331,9.593506469726563
3428105,pc3,-78.3725,-87.09126281738281,522.2186055406182,52.489581666666666,13.298253333333331,8.71876281738281
3428105,pc3,-77.363125,-85.15869903564453,405.1041813609288,52.49039833333333,13.297143333333333,7.795574035644535
3428105,pc3,-73.69375,-81.48015594482422,220.67501157004955,52.49412,13.290218333333334,7.786405944824224
3428105,pc3,-76.31375,-79.59437561035156,176.80122160565176,52.493921666666665,13.29079,3.2806256103515636
3428105,pc3,-67.946875,-67.86544799804688,37.704000026575955,52.49266833333333,13.293198333333333,-0.08142700195313068
3428105,pc3,-63.37125,-71.37115478515625,63.4824521597231,52.492505,13.29347,7.999904785156247
3428105,pc3,-61.79625,-70.38986206054688,55.14368094925501,52.49324833333333,13.292216666666668,8.593612060546874
3428105,pc3,-79.025625,-88.12826538085938,597.2047104028848,52.48905833333333,13.29896,9.10264038085937
3428105,pc3,-92.539375,-89.97144317626953,755.4767958104372,52.488148333333335,13.30077,-2.5679318237304756
3428105,pc3,-74.575625,-86.62570190429688,491.45887000399335,52.48979666666666,13.297963333333334,12.050076904296873
3428105,pc3,-79.92875,-83.13748168945312,308.9809108068506,52.49102333333333,13.296158333333333,3.2087316894531313
2580501,pc2,-71.53375,-65.63270568847656,24.008747160676226,52.51117,13.301098333333334,-5.901044311523435
2580501,pc2,-82.3175,-72.46732330322266,73.51643294725707,52.51107833333333,13.29967,-9.85017669677734
2580501,pc2,-71.628125,-65.74469757080078,24.684994129849073,52.51117,13.301108333333334,-5.883427429199216
2580501,pc2,-83.589375,-74.29655456542969,93.56811431383576,52.51127833333334,13.302116666666668,-9.292820434570316
2580501,pc2,-83.01125,-76.29654693603516,121.93966602335679,52.511046666666665,13.298955,-6.714703063964848
2580501,pc2,-96.495,-82.69895935058594,291.24896310743435,52.51091666666667,13.296461666666668,-13.796040649414067
2580501,pc2,-97.865,-82.46316528320312,282.06605682904785,52.510925,13.296596666666666,-15.40183471679687
2580501,pc2,-70.473125,-67.13905334472656,33.131698170992074,52.51123333333334,13.301225,-3.3340716552734335
2580501,pc2,-67.125625,-76.38365173339844,123.36555717542547,52.511295,13.302556666666666,9.258026733398438
2580501,pc2,-99.0425,-83.96931457519531,345.78532581488423,52.510866666666665,13.29566,-15.073185424804691
2580501,pc2,-72.34,-63.09112548828125,3.3225863428249807,52.51115,13.300728333333334,-9.248874511718753
2580501,pc2,-71.61875,-65.63270568847656,24.008747160676226,52.51117,13.301098333333334,-5.986044311523443
2580501,pc2,-96.5625,-81.72757720947266,255.16660034980654,52.51092333333333,13.296996666666669,-14.834922790527344
2580501,pc2,-81.009375,-72.46275329589844,73.46758822511558,52.51124833333333,13.301823333333331,-8.546621704101568
2580501,pc2,-76.193125,-69.37374114990234,47.85589483648064,52.511136666666665,13.30004,-6.819383850097651
2580501,pc2,-106.335,-84.96707153320312,395.1684246658109,52.51077833333333,13.294941666666666,-21.36792846679687
2580501,pc2,-96.563125,-81.72757720947266,255.16660034980654,52.51092333333333,13.296996666666669,-14.835547790527343
2580501,pc2,-111.994375,-86.17874145507812,463.9104014992857,52.51076,13.293923333333334,-25.81563354492188
2580501,pc2,-102.56625,-84.6490478515625,378.7579653720735,52.51083833333333,13.295175,-17.917202148437497
2580501,pc3,-69.97875,-77.24118041992188,138.408503921799,52.51108,13.298705,7.26243041992187
2580501,pc3,-71.4975,-69.94609069824219,52.03134170432765,52.51126833333333,13.301498333333331,-1.5514093017578148
2580501,pc3,-61.288125,-65.44558715820312,22.87480973611959,52.511185,13.301081666666668,4.157462158203124
2580501,pc3,-60.541875,-64.68936157226562,18.15962691065326,52.51118833333334,13.301011666666668,4.147486572265628
2580501,pc3,-59.709375,-64.95600128173828,19.8569230105525,52.51114166666667,13.300456666666667,5.24662628173828
2580501,pc3,-82.779375,-81.79301452636719,257.4502083764645,52.51097,13.296955,-0.9863604736328142
2580501,pc3,-93.76625,-87.087158203125,522.5008431601638,52.51067,13.293068333333334,-6.679091796874999
2580501,pc3,-102.18125,-90.19010162353516,607.1317672285289,52.51058833333333,13.291825,-11.99114837646485
2580501,pc3,-60.77375,-64.61495208740234,17.675479809969456,52.51118,13.301005,3.841202087402344
2580501,pc3,-86.1675,-83.9998779296875,347.1980899001951,52.510823333333335,13.295646666666666,-2.167622070312504
2580501,pc3,-86.854375,-82.38883972167969,279.22935693122537,52.51090833333333,13.296641666666666,-4.465535278320317
2580501,pc3,-61.78625,-66.43511962890625,28.841317621836982,52.51118,13.30117,4.648869628906247
2580501,pc3,-77.74375,-80.85209655761719,226.3797082209981,52.51093166666666,13.297423333333333,3.108346557617182
2580501,pc3,-79.178125,-81.78437805175781,257.1474883742437,52.5109,13.296971666666666,2.606253051757818
2580501,pc3,-74.668125,-78.33367919921875,160.4657296680643,52.51104166666666,13.298383333333334,3.6655541992187466
2580501,pc3,-82.9325,-81.79301452636719,257.4502083764645,52.51097,13.296955,-1.139485473632817
2580501,pc3,-95.03875,-87.96427917480469,585.516421489414,52.51063333333333,13.292138333333334,-7.074470825195306
2580501,pc3,-94.76,-85.92061614990234,448.38718358380663,52.510735,13.294158333333334,-8.839383850097661
2580501,pc3,-60.55125,-64.61491394042969,17.675479809969456,52.51118,13.301005,4.063663940429684
2580501,pc3,-66.43625,-70.30475616455078,54.76483315461499,52.51111333333333,13.299941666666667,3.86850616455078
2580501,pc3,-63.23125,-66.4537582397461,28.95410530668736,52.51118,13.301171666666669,3.222508239746091
2828558,pc2,-82.56125,-67.83332824707031,37.48994961581518,52.51191833333333,13.311796666666666,-14.727921752929689
2828558,pc2,-89.398125,-79.57482147216797,190.16578901479912,52.51206833333333,13.31404,-9.823303527832024
2828558,pc2,-84.97058823529412,-77.45842742919922,142.57226343755283,52.511955,13.313351666666666,-7.512160806094897
2828558,pc2,-89.83,-79.00117492675781,175.8175869566428,52.51200166666667,13.313838333333331,-10.828825073242186
2828558,pc2,-86.534375,-80.86106872558594,226.82229190864973,52.512105,13.314578333333332,-5.67330627441406
2828558,pc2,-99.14625,-85.33296966552734,415.871009792245,52.512265,13.31736,-13.813280334472651
2828558,pc2,-96.84722222222224,-84.86528778076172,390.67457706964535,52.5122,13.316996666666666,-11.981934441460524
2828558,pc2,-85.419375,-74.09578704833984,91.13367600113915,52.511923333333336,13.312593333333334,-11.323587951660159
2828558,pc2,-111.10546875,-87.8663330078125,581.1511123278451,52.512405,13.319791666666667,-23.2391357421875
2828558,pc2,-90.123125,-80.29366302490234,209.84863143317725,52.51209166666667,13.314328333333334,-9.829461975097658
2828558,pc2,-109.116875,-87.31549072265625,540.6404264987054,52.512393333333335,13.319191666666669,-21.801384277343743
2828558,pc2,-89.76625,-78.83585357666016,171.89371757204592,52.51205,13.313771666666666,-10.930396423339843
2828558,pc2,-89.496875,-80.29366302490234,209.84863143317725,52.51209166666667,13.314328333333334,-9.203211975097659
2828558,pc2,-89.024375,-80.29366302490234,209.84863143317725,52.51209166666667,13.314328333333334,-8.730711975097663
2828558,pc2,-106.718125,-86.60517883300781,492.3545733164072,52.51235,13.318481666666669,-20.112946166992188
2828558,pc2,-88.289375,-79.62367248535156,191.44199142099555,52.512025,13.314066666666667,-8.665702514648444
2828558,pc2,-90.685625,-79.90481567382812,198.95816620727848,52.512035,13.314176666666668,-10.780809326171877
2828558,pc2,-95.67375,-83.70474243164062,334.20045718590217,52.512205,13.316156666666666,-11.969007568359373
2828558,pc3,-88.41625,-83.94271850585938,345.1128688859189,52.51220833333333,13.316318333333331,-4.47353149414063
2828558,pc3,-75.9575,-64.5754623413086,17.41699408781884,52.51179666666667,13.311016666666667,-11.382037658691402
2828558,pc3,-96.348125,-85.74349212646484,439.2350492596497,52.51238,13.317685,-10.604632873535152
2828558,pc3,-91.42625,-84.8291015625,388.7854539739613,52.512231666666665,13.316963333333334,-6.597148437499996
2828558,pc3,-82.585,-80.0379409790039,202.62066894917027,52.51207,13.314225,-2.5470590209960875
2828558,pc3,-70.815,-75.99603271484375,117.1514725576883,52.51179,13.309523333333331,5.181032714843752
2828558,pc3,-82.38875,-78.67478942871094,168.22488711154858,52.511995,13.313726666666666,-3.713960571289064
2828558,pc3,-95.78333333333332,-85.38629150390625,418.8250810645962,52.51221833333334,13.317411666666668,-10.397041829427067
2828558,pc3,-83.58875,-80.5083236694336,216.11252942309878,52.51204333333333,13.31443,-3.080426330566411
2828558,pc3,-69.1125,-75.58592224121094,110.95681630580991,52.51175666666666,13.30962,6.47342224121094
2828558,pc3,-85.155,-81.51907348632812,248.2065933402518,52.51213,13.314891666666666,-3.635926513671876
2828558,pc3,-80.286875,-74.36552429199219,94.42314117880649,52.51192666666667,13.312641666666666,-5.921350708007807
2828558,pc3,-77.2775,-80.16845703125,206.2776685730511,52.51206666666667,13.31428,2.8909570312499966
2828558,pc3,-78.71125,-71.27059936523438,62.61055635601352,52.511805,13.31033,-7.440650634765632
2828558,pc3,-81.765625,-79.11404418945312,178.548452527714,52.511993333333336,13.31388,-2.651580810546875
2828558,pc3,-107.46125,-88.07151794433594,596.9555224573359,52.51242333333333,13.320023333333332,-19.38973205566407
2828558,pc3,-81.29768041237114,-79.06973266601562,177.41230861767679,52.511768333333336,13.308633333333333,-2.227947746355511
2828558,pc3,-84.61875,-78.68942260742188,168.56194841145552,52.511995,13.313731666666667,-5.929327392578131
2828558,pc3,-91.103125,-84.67083740234375,380.6123291661174,52.51222333333333,13.316843333333331,-6.432287597656256
2828558,pc3,-88.93452380952381,-84.94832611083984,395.0442958391598,52.51218833333333,13.317063333333332,-3.9861976986839665
2828558,pc3,-97.981875,-85.00946807861328,398.2854482152964,52.51220833333333,13.317108333333334,-12.972406921386721
2828558,pc3,-98.21625,-86.38972473144531,478.51667903382935,52.512405,13.318265,-11.82652526855469
4078344,pc2,-90.304375,-79.75320434570312,82.09306451598346,52.50801666666667,13.348958333333334,-10.551170654296868
4078344,pc2,-99.824375,-291.19598388671875,257.98512350644177,52.509661666666666,13.353161666666669,191.37160888671875
4078344,pc2,-89.803125,-79.7748794555664,82.01118704428482,52.50801666666667,13.34896,-10.028245544433588
4078344,pc2,-90.266875,-70.73431396484375,69.58295646263059,52.50913833333333,13.349641666666669,-19.53256103515625
4078344,pc2,-93.519375,-89.27094268798828,95.18836023295368,52.509375,13.349995,-4.248432312011715
4078344,pc2,-94.29375,-82.13494110107422,50.16260257344468,52.50891,13.349455,-12.158808898925784
4078344,pc2,-92.1675,-80.86054992675781,205.1751874973796,52.50973166666667,13.352131666666669,-11.306950073242191
4078344,pc2,-93.345625,-78.60612487792969,166.8616739432347,52.50967666666666,13.351418333333331,-14.73950012207031
4078344,pc2,-101.80875,-123.95721435546875,289.5988321764001,52.509636666666665,13.353708333333334,22.148464355468747
4078344,pc2,-86.680625,-70.33480072021484,63.46502714247399,52.508135,13.349153333333334,-16.345824279785163
4078344,pc2,-99.5775,-126.72682189941406,239.93224838707582,52.50962166666667,13.352891666666666,27.149321899414062
4078344,pc2,-86.678125,-88.80976104736328,119.05042193533949,52.507705,13.348706666666668,2.131636047363287
4078344,pc2,-89.11125,-87.35184478759766,100.02035137028506,52.50786333333333,13.348836666666667,-1.759405212402342
4078344,pc2,-93.721875,-80.95610046386719,250.27057338473864,52.507,13.347118333333333,-12.76577453613281
4078344,pc2,-88.8025,-80.53587341308594,197.50004012337942,52.50974,13.351966666666666,-8.266626586914057
4078344,pc2,-92.258125,-80.5387191772461,197.5657622011475,52.50971666666667,13.352003333333334,-11.719405822753913
4078344,pc2,-93.41625,-86.05706024169922,108.4086040897326,52.509483333333336,13.350126666666666,-7.359189758300786
4078344,pc3,-83.349375,-79.7718276977539,83.37800183420505,52.508,13.348958333333334,-3.5775473022460886
4078344,pc3,-92.584375,-125.91596984863281,247.93916380114814,52.50971333333333,13.352938333333334,33.33159484863282
4078344,pc3,-89.636875,-80.75643920898438,202.68331647158513,52.509715,13.352106666666666,-8.880435791015628
4078344,pc3,-82.84,-86.36225891113281,40.05627113185829,52.50840333333333,13.349281666666666,3.522258911132809
4078344,pc3,-85.790625,-77.40422058105469,142.78125662032454,52.50964,13.350883333333334,-8.386404418945318
4078344,pc3,-88.10625,-80.22010803222656,190.29991972819894,52.50969833333333,13.351885,-7.88614196777344
4078344,pc3,-86.09,-67.35588836669922,39.21538241017158,52.50870833333333,13.349345,-18.734111633300785
4078344,pc3,-113.60054347826087,-88.35487365722656,614.752444890884,52.514048333333335,13.349473333333334,-25.245669821034312
4078344,pc3,-87.488125,-69.36283874511719,58.66905332865284,52.50902833333333,13.349583333333332,-18.12528625488281
4078344,pc3,-88.490625,-127.97000122070312,213.8630548968731,52.509728333333335,13.352303333333332,39.47937622070313
4078344,pc3,-81.15875,-88.3598403930664,136.4470579337706,52.507583333333336,13.348545,7.2010903930664085
4078344,pc3,-89.673125,-85.96685028076172,107.9850818593207,52.509465,13.350235,-3.70627471923828
4078344,pc3,-89.7325,-80.75135803222656,202.56229826572695,52.50971333333333,13.352106666666666,-8.98114196777344
4078344,pc3,-93.31875,-123.5545654296875,294.28899094579657,52.50965166666667,13.353773333333333,30.235815429687506
4078344,pc3,-87.715625,-80.30995178222656,239.53862421608056,52.50705333333333,13.347253333333333,-7.40567321777344
4078344,pc3,-114.40530303030305,-91.00945281982422,673.097000805214,52.514473333333335,13.351676666666666,-23.395850210478827
4078344,pc3,-87.055625,-69.65458679199219,62.234341467077044,52.50906,13.349573333333334,-17.40103820800782
4078344,pc3,-87.068125,-80.20540618896484,236.11464126724013,52.50703333333333,13.347355,-6.862718811035151
4078344,pc3,-115.0175,-91.11626434326172,681.5581153858799,52.51453833333333,13.351783333333334,-23.90123565673828
4078344,pc3,-83.6075,-78.58551788330078,166.03273464254409,52.50965833333333,13.351435,-5.0219821166992205
4078344,pc3,-112.39375,-90.06035614013672,772.9260991523397,52.51542333333333,13.351233333333331,-22.33339385986328
4078344,pc3,-115.1075,-88.51160430908203,627.2408550822852,52.514156666666665,13.349331666666666,-26.59589569091797
4078344,pc3,-85.37083333333334,-80.10163879394531,206.6830075857973,52.50716,13.347765,-5.269194539388025
3499540,pc2,-90.43125,-76.51934051513672,122.39978933475433,52.51271666666667,13.286816666666668,-13.911909484863287
3499540,pc2,-106.155625,-86.45576477050781,393.59326449545136,52.50833333333333,13.284426666666668,-19.699860229492188
3499540,pc2,-106.329375,-81.39437866210938,218.4636275741448,52.51046166666666,13.289153333333331,-24.934996337890624
3499540,pc2,-108.0975,-81.89364624023438,231.6091270042669,52.510345,13.289251666666669,-26.20385375976562
3499540,pc2,-95.569375,-78.75366973876953,160.01265840734504,52.512355,13.288595,-16.815705261230462
3499540,pc2,-98.650625,-80.69393920898438,201.22935135644636,52.510691666666666,13.2891,-17.95668579101563
